Load earlier flights,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Loading...,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
"Sorry, we don't have any information about flights for this airport",,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Landed 12:12 11:45  LaGrange(LGC) B350N427JS -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Landed 14:17 13:46 RAX123 New Braunfels(QQZ) LJ35N417BARoyal Air Freight -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Landed 13:43 13:57  Dublin(DBN) SR22N279MT -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Landed 17:47 17:53  Millington(NQA) BE9LN34WX -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Landed 12:12 11:45  LaGrange(LGC) B350N427JS -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Landed 14:17 13:46 RAX123 New Braunfels(QQZ) LJ35N417BARoyal Air Freight -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Landed 13:43 13:57  Dublin(DBN) SR22N279MT -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Landed 17:47 17:53  Millington(NQA) BE9LN34WX -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Landed 12:12 11:45  LaGrange(LGC) B350N427JS -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Landed 14:17 13:46 RAX123 New Braunfels(QQZ) LJ35N417BARoyal Air Freight -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Landed 13:43 13:57  Dublin(DBN) SR22N279MT -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Landed 17:47 17:53  Millington(NQA) BE9LN34WX -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Landed 12:12 11:45  LaGrange(LGC) B350N427JS -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Landed 14:17 13:46 RAX123 New Braunfels(QQZ) LJ35N417BARoyal Air Freight -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Landed 13:43 13:57  Dublin(DBN) SR22N279MT -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Landed 17:47 17:53  Millington(NQA) BE9LN34WX -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Landed 12:12 11:45  LaGrange(LGC) B350N427JS -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Landed 14:17 13:46 RAX123 New Braunfels(QQZ) LJ35N417BARoyal Air Freight -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Landed 13:43 13:57  Dublin(DBN) SR22N279MT -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Landed 17:47 17:53  Millington(NQA) BE9LN34WX -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Scheduled  06:45  LaGrange(LGC) B350N427JS -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Scheduled  08:27  Kalamazoo(AZO) C25MN58ER -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Scheduled  06:45  LaGrange(LGC) B350N427JS -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Scheduled  08:27  Kalamazoo(AZO) C25MN58ER -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Scheduled  06:45  LaGrange(LGC) B350N427JS -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Scheduled  08:27  Kalamazoo(AZO) C25MN58ER -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Scheduled  06:45  LaGrange(LGC) B350N427JS -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Scheduled  08:27  Kalamazoo(AZO) C25MN58ER -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Scheduled  06:45  LaGrange(LGC) B350N427JS -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Scheduled  08:27  Kalamazoo(AZO) C25MN58ER -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Scheduled  06:45  LaGrange(LGC) B350N427JS -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
Scheduled  08:27  Kalamazoo(AZO) C25MN58ER -,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
"Tuesday, Mar 12",,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
11:45,,LaGrange (LGC)-,-,B350 (N427JS),,Landed 12:12,Decatur Pryor Field Regional Airport(DCU/KDCU),"Tuesday, Mar 12 2024"
13:46,RAX123,New Braunfels (QQZ)-,Royal Air Freight -,LJ35 (N417BA),,Landed 14:17,Decatur Pryor Field Regional Airport(DCU/KDCU),"Tuesday, Mar 12 2024"
13:57,,Dublin (DBN)-,-,SR22 (N279MT),,Landed 13:43,Decatur Pryor Field Regional Airport(DCU/KDCU),"Tuesday, Mar 12 2024"
17:53,,Millington (NQA)-,-,BE9L (N34WX),,Landed 17:47,Decatur Pryor Field Regional Airport(DCU/KDCU),"Tuesday, Mar 12 2024"
11:45,,LaGrange (LGC)-,-,B350 (N427JS),,Landed 12:12,Decatur Pryor Field Regional Airport(DCU/KDCU),"Tuesday, Mar 12 2024"
13:46,RAX123,New Braunfels (QQZ)-,Royal Air Freight -,LJ35 (N417BA),,Landed 14:17,Decatur Pryor Field Regional Airport(DCU/KDCU),"Tuesday, Mar 12 2024"
13:57,,Dublin (DBN)-,-,SR22 (N279MT),,Landed 13:43,Decatur Pryor Field Regional Airport(DCU/KDCU),"Tuesday, Mar 12 2024"
17:53,,Millington (NQA)-,-,BE9L (N34WX),,Landed 17:47,Decatur Pryor Field Regional Airport(DCU/KDCU),"Tuesday, Mar 12 2024"
11:45,,LaGrange (LGC)-,-,B350 (N427JS),,Landed 12:12,Decatur Pryor Field Regional Airport(DCU/KDCU),"Tuesday, Mar 12 2024"
13:46,RAX123,New Braunfels (QQZ)-,Royal Air Freight -,LJ35 (N417BA),,Landed 14:17,Decatur Pryor Field Regional Airport(DCU/KDCU),"Tuesday, Mar 12 2024"
13:57,,Dublin (DBN)-,-,SR22 (N279MT),,Landed 13:43,Decatur Pryor Field Regional Airport(DCU/KDCU),"Tuesday, Mar 12 2024"
17:53,,Millington (NQA)-,-,BE9L (N34WX),,Landed 17:47,Decatur Pryor Field Regional Airport(DCU/KDCU),"Tuesday, Mar 12 2024"
11:45,,LaGrange (LGC)-,-,B350 (N427JS),,Landed 12:12,Decatur Pryor Field Regional Airport(DCU/KDCU),"Tuesday, Mar 12 2024"
13:46,RAX123,New Braunfels (QQZ)-,Royal Air Freight -,LJ35 (N417BA),,Landed 14:17,Decatur Pryor Field Regional Airport(DCU/KDCU),"Tuesday, Mar 12 2024"
13:57,,Dublin (DBN)-,-,SR22 (N279MT),,Landed 13:43,Decatur Pryor Field Regional Airport(DCU/KDCU),"Tuesday, Mar 12 2024"
17:53,,Millington (NQA)-,-,BE9L (N34WX),,Landed 17:47,Decatur Pryor Field Regional Airport(DCU/KDCU),"Tuesday, Mar 12 2024"
11:45,,LaGrange (LGC)-,-,B350 (N427JS),,Landed 12:12,Decatur Pryor Field Regional Airport(DCU/KDCU),"Tuesday, Mar 12 2024"
13:46,RAX123,New Braunfels (QQZ)-,Royal Air Freight -,LJ35 (N417BA),,Landed 14:17,Decatur Pryor Field Regional Airport(DCU/KDCU),"Tuesday, Mar 12 2024"
13:57,,Dublin (DBN)-,-,SR22 (N279MT),,Landed 13:43,Decatur Pryor Field Regional Airport(DCU/KDCU),"Tuesday, Mar 12 2024"
17:53,,Millington (NQA)-,-,BE9L (N34WX),,Landed 17:47,Decatur Pryor Field Regional Airport(DCU/KDCU),"Tuesday, Mar 12 2024"
"Wednesday, Mar 13",,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU)
06:45,,LaGrange (LGC)-,-,B350 (N427JS),,Scheduled,Decatur Pryor Field Regional Airport(DCU/KDCU),"Wednesday, Mar 13 2024"
08:27,,Kalamazoo (AZO)-,-,C25M (N58ER),,Scheduled,Decatur Pryor Field Regional Airport(DCU/KDCU),"Wednesday, Mar 13 2024"
06:45,,LaGrange (LGC)-,-,B350 (N427JS),,Scheduled,Decatur Pryor Field Regional Airport(DCU/KDCU),"Wednesday, Mar 13 2024"
08:27,,Kalamazoo (AZO)-,-,C25M (N58ER),,Scheduled,Decatur Pryor Field Regional Airport(DCU/KDCU),"Wednesday, Mar 13 2024"
06:45,,LaGrange (LGC)-,-,B350 (N427JS),,Scheduled,Decatur Pryor Field Regional Airport(DCU/KDCU),"Wednesday, Mar 13 2024"
08:27,,Kalamazoo (AZO)-,-,C25M (N58ER),,Scheduled,Decatur Pryor Field Regional Airport(DCU/KDCU),"Wednesday, Mar 13 2024"
06:45,,LaGrange (LGC)-,-,B350 (N427JS),,Scheduled,Decatur Pryor Field Regional Airport(DCU/KDCU),"Wednesday, Mar 13 2024"
08:27,,Kalamazoo (AZO)-,-,C25M (N58ER),,Scheduled,Decatur Pryor Field Regional Airport(DCU/KDCU),"Wednesday, Mar 13 2024"
06:45,,LaGrange (LGC)-,-,B350 (N427JS),,Scheduled,Decatur Pryor Field Regional Airport(DCU/KDCU),"Wednesday, Mar 13 2024"
08:27,,Kalamazoo (AZO)-,-,C25M (N58ER),,Scheduled,Decatur Pryor Field Regional Airport(DCU/KDCU),"Wednesday, Mar 13 2024"
06:45,,LaGrange (LGC)-,-,B350 (N427JS),,Scheduled,Decatur Pryor Field Regional Airport(DCU/KDCU),"Wednesday, Mar 13 2024"
08:27,,Kalamazoo (AZO)-,-,C25M (N58ER),,Scheduled,Decatur Pryor Field Regional Airport(DCU/KDCU),"Wednesday, Mar 13 2024"
Load later flights,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU),"Wednesday, Mar 13 2024"
* All times are in local timezone,,,,,,,Decatur Pryor Field Regional Airport(DCU/KDCU),"Wednesday, Mar 13 2024"
